#Pass ID: 20250104_013848_TY-41
#Satellite: TY-41
#Configuration: TY-39
#almurnet v.1.7.20230919.trace
#Start time: 2025-01-04 01:38:47

#Version: 2.2.20231116
#Station: PPK-1
#Location: 158.6 lon 53.06666 lat
#TLE: 1 61231U 24173E   25003.28445602  .00008011  00000-0  38191-3 0 09996
#TLE: 2 61231 097.4117 080.3943 0001670 094.4067 050.1583 15.19172329000018

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State
2025-01-04 01:43:04.25	275.69	17.89	-66.2	-72.2	3.6	0.00e+00	0	67	104
2025-01-04 01:43:05.15	275.39	17.83	-67.1	-73.2	3.6	0.00e+00	0	67	104
2025-01-04 01:43:06.15	275.07	17.77	-67.1	-73.5	3.7	0.00e+00	0	67	104
2025-01-04 01:43:07.05	274.78	17.71	-67.7	-73.7	3.6	0.00e+00	0	67	104
2025-01-04 01:43:08.04	274.46	17.65	-67.6	-72.9	3.7	0.00e+00	0	67	104
2025-01-04 01:43:08.94	274.17	17.59	-67.4	-73.2	3.6	0.00e+00	0	67	104
2025-01-04 01:43:09.94	273.86	17.53	-67.5	-73.1	3.6	0.00e+00	0	67	104
2025-01-04 01:43:10.84	273.57	17.47	-68.0	-73.8	3.6	0.00e+00	0	67	104
2025-01-04 01:43:11.84	273.26	17.40	-68.0	-73.8	3.6	0.00e+00	0	67	104
2025-01-04 01:43:12.74	272.98	17.34	-67.5	-73.1	3.7	0.00e+00	0	67	104
2025-01-04 01:43:13.74	272.66	17.28	-67.5	-73.0	3.6	0.00e+00	0	67	104
2025-01-04 01:43:14.64	272.39	17.21	-67.5	-72.9	3.7	0.00e+00	0	67	104
2025-01-04 01:43:15.64	272.08	17.15	-67.7	-73.3	3.6	0.00e+00	0	67	104
2025-01-04 01:43:16.54	271.80	17.08	-67.9	-73.6	3.6	0.00e+00	0	67	104
2025-01-04 01:43:17.54	271.50	17.02	-67.9	-73.5	3.7	0.00e+00	0	67	104
2025-01-04 01:43:18.44	271.22	16.95	-67.4	-72.5	3.5	0.00e+00	0	67	104
2025-01-04 01:43:19.44	270.92	16.88	-67.9	-73.8	3.7	0.00e+00	0	67	104
2025-01-04 01:43:20.34	270.65	16.82	-67.7	-73.2	3.6	0.00e+00	0	67	104
2025-01-04 01:43:21.34	270.35	16.75	-67.8	-73.4	3.6	0.00e+00	0	67	104
2025-01-04 01:43:22.24	270.08	16.69	-67.8	-73.5	3.6	0.00e+00	0	67	104
2025-01-04 01:43:23.23	269.79	16.61	-67.7	-73.2	3.6	0.00e+00	0	67	104
2025-01-04 01:43:24.14	269.52	16.55	-67.9	-73.7	3.6	0.00e+00	0	67	104
2025-01-04 01:43:25.13	269.23	16.48	-68.0	-73.8	3.6	0.00e+00	0	67	104
2025-01-04 01:43:26.04	268.97	16.41	-67.9	-73.7	3.7	0.00e+00	0	67	104
2025-01-04 01:43:27.03	268.68	16.34	-67.9	-73.5	3.6	0.00e+00	0	67	104
2025-01-04 01:43:27.94	268.42	16.27	-67.5	-73.1	3.7	0.00e+00	0	67	104
2025-01-04 01:43:28.93	268.13	16.20	-67.7	-73.4	3.6	0.00e+00	0	67	104
2025-01-04 01:43:29.83	267.88	16.13	-67.8	-73.6	3.6	0.00e+00	0	67	104
2025-01-04 01:43:30.82	267.60	16.06	-67.7	-73.4	3.7	0.00e+00	0	68	104
2025-01-04 01:43:31.73	267.34	15.99	-67.8	-73.3	3.6	0.00e+00	0	67	104
2025-01-04 01:43:32.72	267.06	15.92	-67.9	-73.4	3.7	0.00e+00	0	67	104
2025-01-04 01:43:33.63	266.81	15.85	-67.1	-72.0	3.5	0.00e+00	0	67	104
2025-01-04 01:43:34.62	266.53	15.77	-67.8	-73.2	3.7	0.00e+00	0	67	104
2025-01-04 01:43:35.53	266.28	15.70	-67.6	-73.1	3.6	0.00e+00	0	67	104
2025-01-04 01:43:36.52	266.01	15.63	-67.9	-73.6	3.6	0.00e+00	0	67	104
2025-01-04 01:43:37.43	265.76	15.56	-65.2	-68.9	3.7	0.00e+00	0	68	104
2025-01-04 01:43:38.42	265.49	15.48	-67.7	-73.4	3.6	0.00e+00	0	67	104
2025-01-04 01:43:39.33	265.25	15.41	-67.4	-72.2	3.7	0.00e+00	0	67	104
2025-01-04 01:43:40.31	264.99	15.34	-67.8	-73.2	3.6	0.00e+00	0	67	104
2025-01-04 01:43:41.22	264.74	15.27	-67.3	-72.1	3.6	0.00e+00	0	68	104
2025-01-04 01:43:42.21	264.48	15.19	-67.2	-71.7	3.6	0.00e+00	0	68	104
2025-01-04 01:43:43.12	264.24	15.12	-67.0	-71.7	3.5	0.00e+00	0	67	104
2025-01-04 01:43:44.11	263.98	15.04	-67.2	-72.0	3.7	0.00e+00	0	68	104
2025-01-04 01:43:45.02	263.75	14.97	-66.6	-70.8	3.4	0.00e+00	0	68	104
2025-01-04 01:43:46.01	263.49	14.89	-67.4	-72.9	3.6	0.00e+00	0	68	104
2025-01-04 01:43:46.92	263.26	14.82	-67.1	-72.8	3.6	0.00e+00	0	68	104
2025-01-04 01:43:47.91	263.00	14.75	-66.9	-72.6	3.6	0.00e+00	0	68	104
2025-01-04 01:43:48.82	262.77	14.67	-66.9	-72.1	3.7	0.00e+00	0	68	104
2025-01-04 01:43:49.81	262.52	14.60	-67.6	-73.6	3.6	0.00e+00	0	68	104
2025-01-04 01:43:50.72	262.29	14.52	-67.7	-73.1	3.7	0.00e+00	0	68	104
2025-01-04 01:43:51.71	262.05	14.44	-67.8	-73.2	3.6	0.00e+00	0	68	104
2025-01-04 01:43:52.61	261.82	14.37	-67.8	-73.4	3.6	0.00e+00	0	68	104
2025-01-04 01:43:53.60	261.58	14.29	-67.8	-73.3	3.7	0.00e+00	0	68	104
2025-01-04 01:43:54.51	261.35	14.22	-67.8	-73.3	3.6	0.00e+00	0	68	104
2025-01-04 01:43:55.50	261.11	14.14	-67.7	-73.1	3.7	0.00e+00	0	68	104
2025-01-04 01:43:56.41	260.89	14.07	-67.8	-73.4	3.6	0.00e+00	0	68	104
2025-01-04 01:43:57.40	260.65	13.99	-67.8	-73.4	3.6	0.00e+00	0	68	104
2025-01-04 01:43:58.30	260.44	13.92	-67.9	-73.7	3.6	0.00e+00	0	68	104
2025-01-04 01:43:59.30	260.20	13.84	-68.0	-73.8	3.6	0.00e+00	0	68	104
2025-01-04 01:44:00.20	259.99	13.77	-67.9	-73.5	3.7	0.00e+00	0	68	104
2025-01-04 01:44:01.20	259.75	13.69	-67.7	-73.1	3.6	0.00e+00	0	68	104
2025-01-04 01:44:02.10	259.54	13.62	-66.9	-71.6	3.7	0.00e+00	0	68	104
2025-01-04 01:44:03.10	259.31	13.54	-66.6	-71.6	3.5	0.00e+00	0	68	104
2025-01-04 01:44:04.00	259.10	13.46	-66.8	-72.0	3.6	0.00e+00	0	68	104
2025-01-04 01:44:05.00	258.87	13.38	-66.6	-71.6	3.7	0.00e+00	0	68	104
2025-01-04 01:44:05.90	258.67	13.31	-66.5	-71.5	3.6	0.00e+00	0	68	104
2025-01-04 01:44:06.90	258.44	13.23	-66.2	-71.6	3.7	0.00e+00	0	68	104
2025-01-04 01:44:07.80	258.24	13.16	-66.1	-71.1	3.5	0.00e+00	0	68	104
2025-01-04 01:44:08.80	258.02	13.08	-65.0	-69.8	3.6	0.00e+00	0	68	104
2025-01-04 01:44:09.70	257.82	13.00	-65.6	-71.3	3.4	0.00e+00	0	68	104
2025-01-04 01:44:10.70	257.60	12.92	-66.2	-71.4	3.5	0.00e+00	0	68	104
2025-01-04 01:44:11.60	257.40	12.85	-67.0	-72.3	3.7	0.00e+00	0	68	104
2025-01-04 01:44:12.60	257.18	12.77	-67.7	-73.7	3.6	0.00e+00	0	68	104
2025-01-04 01:44:13.50	256.99	12.70	-67.3	-72.5	3.7	0.00e+00	0	68	104
2025-01-04 01:44:14.50	256.77	12.62	-67.7	-73.6	3.6	0.00e+00	0	68	104
2025-01-04 01:44:15.40	256.58	12.55	-67.6	-73.4	3.6	0.00e+00	0	68	104
2025-01-04 01:44:16.39	256.37	12.47	-67.6	-73.5	3.7	0.00e+00	0	68	104
2025-01-04 01:44:17.29	256.18	12.39	-67.6	-73.3	3.6	0.00e+00	0	69	104
2025-01-04 01:44:18.29	255.97	12.31	-66.5	-71.9	3.7	0.00e+00	0	68	104
2025-01-04 01:44:19.19	255.78	12.24	-66.3	-71.7	3.4	0.00e+00	0	69	104
2025-01-04 01:44:20.19	255.57	12.16	-63.8	-68.9	3.5	0.00e+00	0	68	104
2025-01-04 01:44:21.09	255.39	12.09	-63.2	-70.7	3.4	0.00e+00	0	68	104
2025-01-04 01:44:22.09	255.18	12.01	-65.6	-71.3	3.5	0.00e+00	0	68	104
2025-01-04 01:44:22.99	255.00	11.94	-66.0	-72.3	3.7	0.00e+00	0	68	104
2025-01-04 01:44:23.99	254.80	11.86	-65.6	-71.1	3.5	0.00e+00	0	68	104
2025-01-04 01:44:24.89	254.61	11.78	-66.0	-71.6	3.7	0.00e+00	0	68	104
2025-01-04 01:44:25.89	254.41	11.70	-65.6	-70.0	3.4	0.00e+00	0	68	104
2025-01-04 01:44:26.79	254.24	11.63	-67.0	-72.9	3.7	0.00e+00	0	68	104
2025-01-04 01:44:27.79	254.04	11.55	-66.9	-72.9	3.7	0.00e+00	0	68	104
2025-01-04 01:44:28.69	253.86	11.48	-66.8	-73.0	3.6	0.00e+00	0	68	104
2025-01-04 01:44:29.69	253.67	11.40	-66.9	-73.0	3.7	0.00e+00	0	68	104
2025-01-04 01:44:30.59	253.49	11.33	-66.9	-72.7	3.5	0.00e+00	0	69	104
2025-01-04 01:44:31.59	253.30	11.25	-67.0	-73.0	3.6	0.00e+00	0	68	104
2025-01-04 01:44:32.49	253.13	11.18	-66.8	-72.8	3.6	0.00e+00	0	68	104
2025-01-04 01:44:33.49	252.94	11.10	-66.5	-72.0	3.5	0.00e+00	0	68	104
2025-01-04 01:44:34.39	252.77	11.02	-66.8	-72.1	3.7	0.00e+00	0	69	104
2025-01-04 01:44:35.39	252.58	10.94	-66.1	-71.1	3.5	0.00e+00	0	68	104
2025-01-04 01:44:36.29	252.41	10.87	-65.8	-71.1	3.7	0.00e+00	0	69	104
2025-01-04 01:44:37.28	252.23	10.79	-65.8	-70.8	3.4	0.00e+00	0	69	104
2025-01-04 01:44:38.18	252.07	10.72	-66.1	-71.2	3.6	0.00e+00	0	69	104
2025-01-04 01:44:39.18	251.88	10.64	-66.0	-71.0	3.7	0.00e+00	0	68	104
2025-01-04 01:44:40.08	251.72	10.57	-65.9	-70.8	3.4	0.00e+00	0	68	104
2025-01-04 01:44:41.08	251.54	10.49	-66.4	-71.9	3.7	0.00e+00	0	69	104
2025-01-04 01:44:41.98	251.38	10.42	-66.5	-72.2	3.5	0.00e+00	0	69	104
2025-01-04 01:44:42.98	251.20	10.34	-66.5	-72.2	3.6	0.00e+00	0	69	104
2025-01-04 01:44:43.88	251.04	10.27	-66.4	-72.0	3.5	0.00e+00	0	69	104
2025-01-04 01:44:44.88	250.86	10.19	-66.0	-71.3	3.5	0.00e+00	0	69	104
2025-01-04 01:44:45.78	250.71	10.12	-66.1	-71.5	3.7	0.00e+00	0	69	104
2025-01-04 01:44:46.78	250.53	10.05	-66.7	-72.8	3.5	0.00e+00	0	69	104
2025-01-04 01:44:47.68	250.38	9.98	-66.6	-72.1	3.7	0.00e+00	0	69	104
2025-01-04 01:44:48.68	250.20	9.90	-66.3	-72.3	3.5	0.00e+00	0	69	104
2025-01-04 01:44:49.58	250.05	9.83	-66.2	-72.1	3.6	0.00e+00	0	69	104
2025-01-04 01:44:50.57	249.88	9.75	-66.6	-72.7	3.7	0.00e+00	0	69	104
2025-01-04 01:44:51.48	249.73	9.68	-66.7	-73.0	3.6	0.00e+00	0	69	104
2025-01-04 01:44:52.47	249.56	9.60	-65.9	-71.5	3.7	0.00e+00	0	69	104
2025-01-04 01:44:53.38	249.41	9.53	-65.7	-70.9	3.5	0.00e+00	0	69	104
2025-01-04 01:44:54.37	249.25	9.45	-66.5	-72.8	3.6	0.00e+00	0	69	104
2025-01-04 01:44:55.28	249.10	9.38	-66.7	-73.2	3.6	0.00e+00	0	69	104
2025-01-04 01:44:56.27	248.94	9.31	-66.3	-72.6	3.6	0.00e+00	0	69	104
2025-01-04 01:44:57.18	248.79	9.24	-66.4	-72.9	3.7	0.00e+00	0	69	104
2025-01-04 01:44:58.17	248.63	9.16	-67.0	-73.4	3.6	0.00e+00	0	69	104
2025-01-04 01:44:59.07	248.48	9.09	-66.8	-73.0	3.7	0.00e+00	0	69	104
2025-01-04 01:45:00.06	248.33	9.02	-66.6	-72.8	3.5	0.00e+00	0	69	104
2025-01-04 01:45:00.97	248.18	8.95	-66.9	-72.8	3.6	0.00e+00	0	69	104
2025-01-04 01:45:01.96	248.03	8.87	-67.5	-73.7	3.7	0.00e+00	0	69	104
2025-01-04 01:45:02.87	247.88	8.80	-67.5	-73.8	3.6	0.00e+00	0	69	104
2025-01-04 01:45:03.86	247.73	8.73	-67.5	-73.5	3.7	0.00e+00	0	69	104
2025-01-04 01:45:04.77	247.59	8.66	-67.7	-73.9	3.6	0.00e+00	0	69	104
2025-01-04 01:45:05.76	247.44	8.58	-67.7	-73.4	3.6	0.00e+00	0	69	104
2025-01-04 01:45:06.67	247.30	8.51	-67.6	-73.2	3.6	0.00e+00	0	69	104
2025-01-04 01:45:07.65	247.15	8.44	-67.7	-73.2	3.6	0.00e+00	0	69	104
2025-01-04 01:45:08.56	247.01	8.37	-67.5	-73.0	3.7	0.00e+00	0	69	104
2025-01-04 01:45:09.55	246.87	8.30	-67.4	-73.0	3.6	0.00e+00	0	69	104
2025-01-04 01:45:10.46	246.73	8.23	-67.4	-73.0	3.7	0.00e+00	0	69	104
2025-01-04 01:45:11.45	246.58	8.15	-67.4	-72.8	3.6	0.00e+00	0	69	104
2025-01-04 01:45:12.36	246.45	8.08	-67.3	-73.0	3.7	0.00e+00	0	69	104
2025-01-04 01:45:13.35	246.30	8.01	-67.4	-73.2	3.7	0.00e+00	0	69	104
2025-01-04 01:45:14.26	246.17	7.94	-67.4	-73.1	3.6	0.00e+00	0	69	104

#Closed at: 2025-01-04 01:45:15
#Recorded file [0 MB]: D:/data/31015_250104_133847.dat
