#Pass ID: 20250107_004700_TY-41
#Satellite: TY-41
#Configuration: TY-39
#almurnet v.1.7.20230919.trace
#Start time: 2025-01-07 00:46:59

#Version: 2.2.20231116
#Station: PPK-1
#Location: 158.6 lon 53.06666 lat
#TLE: 1 61231U 24173E   25006.22207071  .00006579  00000+0  31602-3 0  9995
#TLE: 2 61231  97.4115  83.2765 0001746  89.7362 270.4073 15.19170168 15756

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State
2025-01-07 00:51:16.17	268.29	58.22	-49.3	-51.7	16.1	0.00e+00	0	68	0
2025-01-07 00:51:17.06	267.13	58.02	-49.2	-51.5	16.0	0.00e+00	0	68	0
2025-01-07 00:51:18.07	265.84	57.78	-47.7	-50.0	16.1	0.00e+00	0	68	0
2025-01-07 00:51:18.96	264.71	57.56	-47.8	-50.3	16.1	0.00e+00	0	68	0
2025-01-07 00:51:19.97	263.46	57.30	-47.7	-50.6	16.1	0.00e+00	0	68	0
2025-01-07 00:51:20.86	262.38	57.06	-47.8	-50.8	16.0	0.00e+00	0	68	0
2025-01-07 00:51:21.87	261.17	56.78	-47.9	-50.9	16.1	0.00e+00	0	68	0
2025-01-07 00:51:22.76	260.13	56.53	-68.2	-74.2	3.6	0.00e+00	0	68	104
2025-01-07 00:51:23.77	258.98	56.23	-68.0	-74.2	3.6	0.00e+00	0	68	104
2025-01-07 00:51:24.66	257.98	55.96	-68.0	-74.0	3.7	0.00e+00	0	68	104
2025-01-07 00:51:25.67	256.87	55.64	-68.1	-74.1	3.6	0.00e+00	0	68	104
2025-01-07 00:51:26.56	255.91	55.36	-68.0	-74.0	3.7	0.00e+00	0	68	104
2025-01-07 00:51:27.57	254.85	55.03	-67.9	-73.7	3.6	0.00e+00	0	68	104
2025-01-07 00:51:28.46	253.93	54.73	-68.0	-74.0	3.7	0.00e+00	0	68	104
2025-01-07 00:51:29.47	252.92	54.38	-68.0	-73.7	3.7	0.00e+00	0	68	104
2025-01-07 00:51:30.36	252.04	54.08	-68.0	-73.9	3.6	0.00e+00	0	68	104
2025-01-07 00:51:31.37	251.08	53.72	-68.0	-73.7	3.7	0.00e+00	0	68	104
2025-01-07 00:51:32.26	250.24	53.41	-67.9	-73.5	3.6	0.00e+00	0	68	104
2025-01-07 00:51:33.26	249.33	53.05	-68.0	-73.8	3.7	0.00e+00	0	68	104
2025-01-07 00:51:34.16	248.53	52.72	-68.1	-74.0	3.6	0.00e+00	0	68	104
2025-01-07 00:51:35.16	247.65	52.35	-67.9	-73.6	3.6	0.00e+00	0	68	104
2025-01-07 00:51:36.06	246.89	52.01	-67.8	-73.7	3.7	0.00e+00	0	68	104
2025-01-07 00:51:37.06	246.06	51.64	-67.6	-73.5	3.6	0.00e+00	0	68	104
2025-01-07 00:51:37.95	245.34	51.30	-67.6	-73.2	3.7	0.00e+00	0	68	104
2025-01-07 00:51:38.96	244.54	50.92	-67.8	-73.4	3.6	0.00e+00	0	68	104
2025-01-07 00:51:39.85	243.85	50.58	-67.6	-73.1	3.7	0.00e+00	0	68	104
2025-01-07 00:51:40.86	243.09	50.20	-67.4	-72.9	3.7	0.00e+00	0	68	104
2025-01-07 00:51:41.75	242.44	49.85	-67.5	-73.1	3.6	0.00e+00	0	68	104
2025-01-07 00:51:42.76	241.72	49.46	-67.4	-73.0	3.7	0.00e+00	0	68	104
2025-01-07 00:51:43.65	241.10	49.12	-67.4	-72.8	3.6	0.00e+00	0	68	104
2025-01-07 00:51:44.66	240.41	48.73	-67.4	-72.8	3.6	0.00e+00	0	68	104
2025-01-07 00:51:45.55	239.82	48.38	-67.6	-73.0	3.6	0.00e+00	0	68	104
2025-01-07 00:51:46.56	239.16	47.99	-67.9	-73.6	3.6	0.00e+00	0	68	104
2025-01-07 00:51:47.45	238.60	47.65	-67.9	-73.5	3.7	0.00e+00	0	68	104
2025-01-07 00:51:48.46	237.97	47.26	-68.1	-73.9	3.6	0.00e+00	0	68	104
2025-01-07 00:51:49.35	237.44	46.91	-67.9	-73.8	3.7	0.00e+00	0	68	104
2025-01-07 00:51:50.36	236.84	46.52	-67.7	-73.5	3.6	0.00e+00	0	68	104
2025-01-07 00:51:51.25	236.33	46.18	-67.8	-73.6	3.7	0.00e+00	0	68	104
2025-01-07 00:51:52.26	235.76	45.79	-67.9	-73.7	3.7	0.00e+00	0	68	104
2025-01-07 00:51:53.15	235.28	45.45	-67.6	-73.1	3.6	0.00e+00	0	68	104
2025-01-07 00:51:54.16	234.74	45.06	-67.2	-72.4	3.7	0.00e+00	0	68	104
2025-01-07 00:51:55.05	234.27	44.73	-67.1	-73.0	3.6	0.00e+00	0	68	104
2025-01-07 00:51:56.05	233.76	44.35	-67.0	-73.1	3.6	0.00e+00	0	68	104
2025-01-07 00:51:56.95	233.31	44.01	-67.2	-73.4	3.6	0.00e+00	0	68	104
2025-01-07 00:51:57.95	232.83	43.63	-67.6	-73.8	3.6	0.00e+00	0	68	104
2025-01-07 00:51:58.84	232.40	43.30	-67.7	-73.9	3.7	0.00e+00	0	68	104
2025-01-07 00:51:59.85	231.93	42.92	-67.7	-73.9	3.6	0.00e+00	0	68	104
2025-01-07 00:52:00.74	231.53	42.59	-67.7	-73.8	3.7	0.00e+00	0	68	104
2025-01-07 00:52:01.75	231.08	42.22	-67.6	-73.7	3.6	0.00e+00	0	69	104
2025-01-07 00:52:02.64	230.70	41.89	-67.6	-73.7	3.7	0.00e+00	0	68	104
2025-01-07 00:52:03.65	230.27	41.53	-67.7	-73.9	3.7	0.00e+00	0	68	104
2025-01-07 00:52:04.54	229.90	41.20	-67.8	-73.5	3.6	0.00e+00	0	68	104
2025-01-07 00:52:05.55	229.49	40.84	-68.0	-73.9	3.7	0.00e+00	0	69	104
2025-01-07 00:52:06.44	229.13	40.52	-68.1	-74.1	3.6	0.00e+00	0	69	104
2025-01-07 00:52:07.45	228.74	40.17	-68.1	-74.1	3.7	0.00e+00	0	69	104
2025-01-07 00:52:08.34	228.40	39.85	-68.1	-74.0	3.6	0.00e+00	0	69	104
2025-01-07 00:52:09.35	228.03	39.50	-68.1	-73.9	3.6	0.00e+00	0	69	104
2025-01-07 00:52:10.24	227.70	39.19	-68.0	-73.9	3.7	0.00e+00	0	69	104
2025-01-07 00:52:11.25	227.34	38.84	-68.1	-74.1	3.6	0.00e+00	0	68	104
2025-01-07 00:52:12.14	227.03	38.54	-68.1	-74.1	3.7	0.00e+00	0	69	104
2025-01-07 00:52:13.15	226.69	38.20	-68.0	-74.0	3.6	0.00e+00	0	69	104
2025-01-07 00:52:14.04	226.39	37.90	-67.8	-73.6	3.6	0.00e+00	0	68	104
2025-01-07 00:52:15.05	226.06	37.56	-67.7	-73.4	3.7	0.00e+00	0	69	104
2025-01-07 00:52:15.94	225.77	37.26	-67.8	-73.6	3.6	0.00e+00	0	69	104
2025-01-07 00:52:16.94	225.46	36.94	-68.0	-73.9	3.7	0.00e+00	0	68	104
2025-01-07 00:52:17.84	225.18	36.64	-68.0	-74.0	3.6	0.00e+00	0	69	104
2025-01-07 00:52:18.84	224.88	36.32	-68.0	-74.0	3.6	0.00e+00	0	69	104
2025-01-07 00:52:19.73	224.61	36.03	-68.0	-73.9	3.6	0.00e+00	0	69	104
2025-01-07 00:52:20.74	224.32	35.71	-68.0	-74.0	3.6	0.00e+00	0	69	104
2025-01-07 00:52:21.63	224.07	35.43	-67.9	-74.0	3.7	0.00e+00	0	69	104
2025-01-07 00:52:22.64	223.78	35.12	-67.9	-73.9	3.6	0.00e+00	0	69	104
2025-01-07 00:52:23.53	223.54	34.84	-67.9	-74.0	3.7	0.00e+00	0	69	104
2025-01-07 00:52:24.54	223.27	34.53	-68.0	-74.1	3.6	0.00e+00	0	69	104
2025-01-07 00:52:25.43	223.03	34.26	-68.1	-74.1	3.7	0.00e+00	0	69	104
2025-01-07 00:52:26.44	222.77	33.95	-68.1	-74.1	3.7	0.00e+00	0	69	104
2025-01-07 00:52:27.33	222.55	33.69	-68.1	-74.1	3.6	0.00e+00	0	69	104
2025-01-07 00:52:28.34	222.29	33.39	-68.0	-74.0	3.7	0.00e+00	0	69	104
2025-01-07 00:52:29.23	222.08	33.13	-68.0	-73.9	3.6	0.00e+00	0	69	104
2025-01-07 00:52:30.24	221.83	32.83	-67.9	-73.8	3.6	0.00e+00	0	69	104
2025-01-07 00:52:31.13	221.62	32.57	-67.9	-73.6	3.6	0.00e+00	0	69	104
2025-01-07 00:52:32.14	221.39	32.28	-67.8	-73.5	3.6	0.00e+00	0	69	104
2025-01-07 00:52:33.03	221.19	32.03	-67.9	-73.4	3.7	0.00e+00	0	69	104
2025-01-07 00:52:34.04	220.96	31.75	-67.9	-73.4	3.6	0.00e+00	0	69	104
2025-01-07 00:52:34.93	220.77	31.50	-67.9	-73.4	3.7	0.00e+00	0	69	104
2025-01-07 00:52:35.94	220.55	31.22	-67.9	-73.5	3.6	0.00e+00	0	69	104
2025-01-07 00:52:36.83	220.36	30.98	-68.0	-73.7	3.6	0.00e+00	0	69	104
2025-01-07 00:52:37.83	220.15	30.71	-68.1	-73.9	3.7	0.00e+00	0	69	104
2025-01-07 00:52:38.73	219.97	30.46	-68.1	-74.1	3.6	0.00e+00	0	69	104
2025-01-07 00:52:39.73	219.77	30.20	-68.1	-74.1	3.7	0.00e+00	0	69	104
2025-01-07 00:52:40.62	219.59	29.96	-68.0	-74.0	3.6	0.00e+00	0	69	104
2025-01-07 00:52:41.63	219.39	29.70	-67.9	-73.8	3.7	0.00e+00	0	69	104
2025-01-07 00:52:42.52	219.22	29.47	-67.8	-73.5	3.6	0.00e+00	0	69	104
2025-01-07 00:52:43.53	219.03	29.21	-67.7	-73.4	3.6	0.00e+00	0	69	104
2025-01-07 00:52:44.42	218.87	28.98	-67.8	-73.6	3.7	0.00e+00	0	69	104
2025-01-07 00:52:45.43	218.68	28.73	-67.9	-73.7	3.6	0.00e+00	0	69	104
2025-01-07 00:52:46.32	218.53	28.50	-68.0	-73.8	3.7	0.00e+00	0	69	104
2025-01-07 00:52:47.33	218.35	28.25	-68.0	-73.9	3.6	0.00e+00	0	69	104
2025-01-07 00:52:48.22	218.19	28.03	-68.0	-73.9	3.6	0.00e+00	0	69	104
2025-01-07 00:52:49.23	218.02	27.79	-68.1	-74.0	3.7	0.00e+00	0	69	104
2025-01-07 00:52:50.12	217.87	27.57	-68.1	-73.9	3.6	0.00e+00	0	69	104
2025-01-07 00:52:51.13	217.70	27.33	-68.1	-74.0	3.7	0.00e+00	0	69	104
2025-01-07 00:52:52.02	217.56	27.12	-68.1	-74.0	3.6	0.00e+00	0	69	104
2025-01-07 00:52:53.03	217.40	26.88	-68.1	-74.0	3.7	0.00e+00	0	69	104
2025-01-07 00:52:53.92	217.26	26.68	-68.0	-74.0	3.6	0.00e+00	0	69	104
2025-01-07 00:52:54.93	217.10	26.44	-68.0	-73.9	3.6	0.00e+00	0	69	104
2025-01-07 00:52:55.82	216.96	26.24	-67.9	-73.8	3.7	0.00e+00	0	69	104
2025-01-07 00:52:56.83	216.81	26.01	-67.8	-73.6	3.6	0.00e+00	0	69	104
2025-01-07 00:52:57.72	216.68	25.81	-67.8	-73.4	3.7	0.00e+00	0	69	104
2025-01-07 00:52:58.72	216.53	25.59	-67.8	-73.4	3.6	0.00e+00	0	69	104
2025-01-07 00:52:59.62	216.41	25.39	-67.8	-73.3	3.6	0.00e+00	0	69	104
2025-01-07 00:53:00.62	216.26	25.17	-67.7	-73.2	3.7	0.00e+00	0	69	104
2025-01-07 00:53:01.51	216.14	24.98	-67.7	-73.2	3.6	0.00e+00	0	69	104
2025-01-07 00:53:02.52	216.00	24.76	-67.7	-73.2	3.7	0.00e+00	0	69	104
2025-01-07 00:53:03.41	215.88	24.57	-67.7	-73.2	3.6	0.00e+00	0	69	104
2025-01-07 00:53:04.42	215.74	24.36	-67.5	-73.0	3.7	0.00e+00	0	69	104
2025-01-07 00:53:05.31	215.63	24.17	-67.5	-72.8	3.6	0.00e+00	0	69	104
2025-01-07 00:53:06.32	215.50	23.96	-67.6	-73.0	3.6	0.00e+00	0	69	104
2025-01-07 00:53:07.21	215.38	23.78	-67.7	-73.2	3.7	0.00e+00	0	69	104
2025-01-07 00:53:08.22	215.25	23.57	-67.8	-73.5	3.6	0.00e+00	0	69	104
2025-01-07 00:53:09.11	215.14	23.39	-67.9	-73.6	3.7	0.00e+00	0	69	104
2025-01-07 00:53:10.12	215.02	23.19	-68.0	-73.8	3.6	0.00e+00	0	69	104
2025-01-07 00:53:11.01	214.91	23.01	-68.0	-73.8	3.6	0.00e+00	0	69	104
2025-01-07 00:53:12.02	214.79	22.81	-68.0	-73.7	3.7	0.00e+00	0	69	104
2025-01-07 00:53:12.91	214.68	22.63	-68.0	-73.7	3.6	0.00e+00	0	69	104
2025-01-07 00:53:13.92	214.57	22.44	-68.0	-73.8	3.7	0.00e+00	0	69	104
2025-01-07 00:53:14.81	214.47	22.27	-68.0	-73.8	3.6	0.00e+00	0	69	104
2025-01-07 00:53:15.82	214.35	22.07	-68.0	-73.8	3.7	0.00e+00	0	69	104
2025-01-07 00:53:16.71	214.25	21.90	-68.0	-73.9	3.6	0.00e+00	0	69	104
2025-01-07 00:53:17.72	214.14	21.71	-68.0	-73.9	3.6	0.00e+00	0	69	104
2025-01-07 00:53:18.61	214.04	21.55	-68.0	-73.9	3.7	0.00e+00	0	69	104
2025-01-07 00:53:19.61	213.94	21.36	-68.0	-74.0	3.6	0.00e+00	0	69	104
2025-01-07 00:53:20.51	213.84	21.20	-68.0	-74.0	3.7	0.00e+00	0	69	104
2025-01-07 00:53:21.51	213.74	21.02	-68.0	-74.0	3.6	0.00e+00	0	69	104
2025-01-07 00:53:22.41	213.64	20.85	-68.0	-73.9	3.7	0.00e+00	0	70	104
2025-01-07 00:53:23.41	213.54	20.68	-67.9	-73.8	3.7	0.00e+00	0	69	104
2025-01-07 00:53:24.30	213.45	20.52	-67.9	-73.7	3.6	0.00e+00	0	69	104
2025-01-07 00:53:25.31	213.35	20.34	-67.8	-73.6	3.7	0.00e+00	0	69	104
2025-01-07 00:53:26.20	213.26	20.18	-67.8	-73.5	3.6	0.00e+00	0	69	104
2025-01-07 00:53:27.21	213.17	20.01	-67.9	-73.7	3.7	0.00e+00	0	69	104
2025-01-07 00:53:28.10	213.08	19.85	-67.9	-73.7	3.6	0.00e+00	0	69	104
2025-01-07 00:53:29.11	212.99	19.68	-67.9	-73.7	3.6	0.00e+00	0	69	104
2025-01-07 00:53:30.00	212.90	19.53	-67.9	-73.7	3.7	0.00e+00	0	69	104
2025-01-07 00:53:31.01	212.81	19.36	-67.9	-73.7	3.6	0.00e+00	0	70	104
2025-01-07 00:53:31.90	212.73	19.21	-67.9	-73.7	3.7	0.00e+00	0	69	104
2025-01-07 00:53:32.91	212.64	19.05	-68.0	-73.7	3.6	0.00e+00	0	70	104
2025-01-07 00:53:33.80	212.56	18.90	-68.0	-73.8	3.7	0.00e+00	0	69	104
2025-01-07 00:53:34.81	212.47	18.73	-68.0	-73.8	3.7	0.00e+00	0	70	104
2025-01-07 00:53:35.70	212.39	18.59	-68.0	-73.8	3.6	0.00e+00	0	69	104
2025-01-07 00:53:36.71	212.31	18.43	-68.0	-73.8	3.7	0.00e+00	0	70	104
2025-01-07 00:53:37.60	212.23	18.29	-67.9	-73.7	3.6	0.00e+00	0	70	104
2025-01-07 00:53:38.61	212.15	18.13	-67.9	-73.7	3.6	0.00e+00	0	70	104
2025-01-07 00:53:39.50	212.07	17.99	-67.9	-73.7	3.6	0.00e+00	0	69	104
2025-01-07 00:53:40.51	211.99	17.83	-67.9	-73.7	3.6	0.00e+00	0	70	104
2025-01-07 00:53:41.40	211.92	17.69	-67.9	-73.7	3.7	0.00e+00	0	70	104
2025-01-07 00:53:42.40	211.84	17.54	-67.9	-73.6	3.6	0.00e+00	0	69	104
2025-01-07 00:53:43.30	211.77	17.40	-67.9	-73.5	3.7	0.00e+00	0	70	104
2025-01-07 00:53:44.30	211.69	17.25	-67.9	-73.5	3.6	0.00e+00	0	69	104
2025-01-07 00:53:45.19	211.62	17.11	-67.9	-73.5	3.6	0.00e+00	0	69	104
2025-01-07 00:53:46.20	211.54	16.96	-67.9	-73.5	3.7	0.00e+00	0	70	104
2025-01-07 00:53:47.09	211.47	16.83	-67.9	-73.4	3.6	0.00e+00	0	70	104
2025-01-07 00:53:48.10	211.40	16.68	-67.8	-73.3	3.7	0.00e+00	0	70	104
2025-01-07 00:53:48.99	211.33	16.55	-67.8	-73.2	3.6	0.00e+00	0	70	104
2025-01-07 00:53:50.00	211.26	16.40	-67.8	-73.1	3.7	0.00e+00	0	70	104
2025-01-07 00:53:50.89	211.20	16.28	-67.8	-73.2	3.6	0.00e+00	0	70	104
2025-01-07 00:53:51.90	211.12	16.13	-67.8	-73.1	3.6	0.00e+00	0	70	104
2025-01-07 00:53:52.79	211.06	16.00	-67.8	-73.2	3.7	0.00e+00	0	70	104
2025-01-07 00:53:53.80	210.99	15.86	-67.8	-73.4	3.6	0.00e+00	0	70	104
2025-01-07 00:53:54.69	210.93	15.74	-67.8	-73.5	3.7	0.00e+00	0	70	104
2025-01-07 00:53:55.70	210.86	15.60	-67.9	-73.6	3.6	0.00e+00	0	69	104
2025-01-07 00:53:56.59	210.80	15.47	-67.9	-73.6	3.7	0.00e+00	0	70	104
2025-01-07 00:53:57.60	210.73	15.33	-67.8	-73.6	3.7	0.00e+00	0	70	104
2025-01-07 00:53:58.49	210.67	15.21	-67.8	-73.6	3.7	0.00e+00	0	70	104
2025-01-07 00:53:59.50	210.61	15.07	-67.8	-73.6	3.7	0.00e+00	0	70	104
2025-01-07 00:54:00.39	210.55	14.95	-67.8	-73.6	3.6	0.00e+00	0	70	104
2025-01-07 00:54:01.40	210.48	14.82	-67.8	-73.7	3.6	0.00e+00	0	70	104
2025-01-07 00:54:02.29	210.43	14.70	-67.8	-73.6	3.6	0.00e+00	0	70	104
2025-01-07 00:54:03.29	210.36	14.57	-67.8	-73.6	3.6	0.00e+00	0	70	104
2025-01-07 00:54:04.19	210.31	14.45	-67.8	-73.6	3.6	0.00e+00	0	70	104
2025-01-07 00:54:05.19	210.25	14.32	-67.8	-73.6	3.6	0.00e+00	0	70	104
2025-01-07 00:54:06.08	210.19	14.20	-67.8	-73.6	3.7	0.00e+00	0	70	104
2025-01-07 00:54:07.09	210.13	14.07	-67.8	-73.5	3.6	0.00e+00	0	70	104
2025-01-07 00:54:07.98	210.08	13.96	-67.8	-73.5	3.7	0.00e+00	0	70	104
2025-01-07 00:54:08.99	210.02	13.83	-67.8	-73.4	3.7	0.00e+00	0	70	104
2025-01-07 00:54:09.88	209.97	13.72	-67.8	-73.4	3.7	0.00e+00	0	70	104
2025-01-07 00:54:10.89	209.91	13.59	-67.8	-73.4	3.7	0.00e+00	0	70	104
2025-01-07 00:54:11.78	209.86	13.48	-67.8	-73.4	3.6	0.00e+00	0	70	104
2025-01-07 00:54:12.79	209.80	13.36	-67.8	-73.4	3.6	0.00e+00	0	70	104
2025-01-07 00:54:13.68	209.75	13.25	-67.8	-73.4	3.6	0.00e+00	0	70	104
2025-01-07 00:54:14.69	209.69	13.12	-67.8	-73.3	3.6	0.00e+00	0	70	104
2025-01-07 00:54:15.58	209.64	13.01	-67.8	-73.3	3.6	0.00e+00	0	70	104
2025-01-07 00:54:16.59	209.59	12.89	-67.8	-73.3	3.6	0.00e+00	0	69	104
2025-01-07 00:54:17.48	209.54	12.78	-67.7	-73.2	3.7	0.00e+00	0	70	104
2025-01-07 00:54:18.49	209.49	12.66	-67.7	-73.1	3.6	0.00e+00	0	70	104
2025-01-07 00:54:19.38	209.44	12.56	-67.7	-73.0	3.7	0.00e+00	0	70	104
2025-01-07 00:54:20.39	209.39	12.44	-67.6	-72.9	3.6	0.00e+00	0	70	104
2025-01-07 00:54:21.28	209.34	12.33	-67.6	-72.9	3.7	0.00e+00	0	70	104
2025-01-07 00:54:22.29	209.29	12.21	-67.7	-73.0	3.7	0.00e+00	0	70	104
2025-01-07 00:54:23.18	209.24	12.11	-67.7	-73.0	3.6	0.00e+00	0	70	104
2025-01-07 00:54:24.18	209.19	11.99	-67.7	-73.1	3.7	0.00e+00	0	70	104
2025-01-07 00:54:25.08	209.15	11.89	-67.7	-73.1	3.6	0.00e+00	0	70	104
2025-01-07 00:54:26.08	209.10	11.78	-67.7	-73.2	3.7	0.00e+00	0	70	104
2025-01-07 00:54:26.97	209.05	11.68	-67.7	-73.2	3.6	0.00e+00	0	70	104
2025-01-07 00:54:27.98	209.00	11.56	-67.7	-73.2	3.6	0.00e+00	0	70	104
2025-01-07 00:54:28.87	208.96	11.46	-67.7	-73.2	3.7	0.00e+00	0	70	104
2025-01-07 00:54:29.88	208.91	11.35	-67.7	-73.2	3.6	0.00e+00	0	70	104
2025-01-07 00:54:30.77	208.87	11.25	-67.7	-73.3	3.7	0.00e+00	0	70	104
2025-01-07 00:54:31.78	208.82	11.14	-67.8	-73.4	3.6	0.00e+00	0	70	104
2025-01-07 00:54:32.67	208.78	11.04	-67.8	-73.5	3.7	0.00e+00	0	70	104
2025-01-07 00:54:33.68	208.74	10.93	-67.8	-73.5	3.7	0.00e+00	0	70	104
2025-01-07 00:54:34.57	208.70	10.83	-67.8	-73.6	3.6	0.00e+00	0	70	104
2025-01-07 00:54:35.58	208.65	10.72	-67.8	-73.5	3.7	0.00e+00	0	70	104
2025-01-07 00:54:36.47	208.61	10.63	-67.7	-73.4	3.6	0.00e+00	0	70	104
2025-01-07 00:54:37.48	208.56	10.52	-67.7	-73.3	3.6	0.00e+00	0	70	104
2025-01-07 00:54:38.37	208.53	10.42	-67.6	-73.2	3.6	0.00e+00	0	70	104
2025-01-07 00:54:39.38	208.48	10.32	-67.5	-73.0	3.6	0.00e+00	0	70	104
2025-01-07 00:54:40.27	208.44	10.22	-67.5	-73.0	3.7	0.00e+00	0	70	104
2025-01-07 00:54:41.28	208.40	10.12	-67.4	-72.9	3.6	0.00e+00	0	70	104
2025-01-07 00:54:42.17	208.36	10.03	-67.4	-72.9	3.7	0.00e+00	0	70	104
2025-01-07 00:54:43.18	208.32	9.92	-67.4	-72.9	3.6	0.00e+00	0	70	104
2025-01-07 00:54:44.07	208.28	9.83	-67.4	-72.9	3.6	0.00e+00	0	70	104
2025-01-07 00:54:45.07	208.24	9.73	-67.4	-72.8	3.7	0.00e+00	0	70	104
2025-01-07 00:54:45.97	208.20	9.63	-67.4	-72.8	3.6	0.00e+00	0	70	104
2025-01-07 00:54:46.97	208.16	9.53	-67.4	-72.7	3.7	0.00e+00	0	70	104
2025-01-07 00:54:47.87	208.13	9.44	-67.4	-72.7	3.6	0.00e+00	0	70	104
2025-01-07 00:54:48.87	208.09	9.34	-67.4	-72.8	3.7	0.00e+00	0	70	104
2025-01-07 00:54:49.76	208.05	9.25	-67.4	-72.8	3.6	0.00e+00	0	70	104
2025-01-07 00:54:50.77	208.01	9.15	-67.5	-72.8	3.6	0.00e+00	0	70	104
2025-01-07 00:54:51.66	207.98	9.06	-67.5	-72.9	3.7	0.00e+00	0	70	104
2025-01-07 00:54:52.67	207.94	8.96	-67.5	-72.9	3.6	0.00e+00	0	70	104
2025-01-07 00:54:53.56	207.90	8.88	-67.5	-73.0	3.7	0.00e+00	0	70	104
2025-01-07 00:54:54.57	207.86	8.78	-67.5	-73.0	3.6	0.00e+00	0	70	104
2025-01-07 00:54:55.46	207.83	8.69	-67.5	-73.0	3.6	0.00e+00	0	70	104
2025-01-07 00:54:56.47	207.79	8.59	-67.5	-73.0	3.7	0.00e+00	0	70	104
2025-01-07 00:54:57.36	207.76	8.51	-67.5	-73.0	3.6	0.00e+00	0	70	104
2025-01-07 00:54:58.37	207.72	8.41	-67.5	-72.9	3.7	0.00e+00	0	70	104
2025-01-07 00:54:59.26	207.69	8.33	-67.5	-72.9	3.6	0.00e+00	0	70	104
2025-01-07 00:55:00.27	207.65	8.23	-67.5	-72.9	3.6	0.00e+00	0	70	104
2025-01-07 00:55:01.16	207.62	8.15	-67.5	-72.8	3.6	0.00e+00	0	70	104
2025-01-07 00:55:02.17	207.59	8.05	-67.4	-72.5	3.6	0.00e+00	0	70	104

#Closed at: 2025-01-07 00:55:02
#Recorded file [16592 MB]: D:/data/31015_250107_125122.dat
