#Pass ID: 20250103_002123_TY-41
#Satellite: TY-41
#Configuration: TY-39
#almurnet v.1.7.20230919.trace
#Start time: 2025-01-03 00:21:22

#Version: 2.2.20231116
#Station: PPK-1
#Location: 158.6 lon 53.06666 lat
#TLE: 1 61231U 24173E   25001.01854011  .00004267  00000-0  20610-3 0  9999
#TLE: 2 61231  97.4119  78.1707 0001597  89.5700 270.5718 15.19179486 14968

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State
2025-01-03 00:25:37.68	126.55	71.76	-62.6	-66.4	6.0	3.66e-01	7333	71	0
2025-01-03 00:25:38.67	128.87	71.43	-62.7	-66.5	6.2	3.57e-01	7314	71	0
2025-01-03 00:25:39.57	130.89	71.12	-62.7	-66.6	6.0	3.19e-01	7327	71	0
2025-01-03 00:25:40.57	133.06	70.74	-62.9	-66.5	6.0	3.72e-01	7340	71	0
2025-01-03 00:25:41.47	134.93	70.38	-63.1	-66.8	6.0	3.71e-01	7323	71	0
2025-01-03 00:25:42.47	136.92	69.97	-63.2	-67.2	5.9	3.70e-01	7328	71	0
2025-01-03 00:25:43.37	138.64	69.57	-63.2	-67.2	5.6	3.95e-01	7326	71	0
2025-01-03 00:25:44.37	140.47	69.12	-63.4	-67.1	5.7	4.46e-01	7333	72	0
2025-01-03 00:25:45.27	142.04	68.70	-63.2	-66.6	5.6	4.57e-01	7334	72	0
2025-01-03 00:25:46.26	143.69	68.22	-63.3	-66.9	5.7	4.81e-01	7311	72	0
2025-01-03 00:25:47.17	145.14	67.77	-62.8	-65.9	5.8	4.21e-01	7344	72	0
2025-01-03 00:25:48.16	146.64	67.27	-62.8	-65.7	6.0	3.38e-01	7325	72	0
2025-01-03 00:25:49.07	147.96	66.80	-62.9	-66.1	5.8	4.13e-01	7321	72	0
2025-01-03 00:25:50.06	149.33	66.28	-61.6	-64.5	6.6	3.52e-01	814	72	0
2025-01-03 00:25:50.97	150.54	65.80	-60.5	-63.6	8.1	1.03e-01	0	71	0
2025-01-03 00:25:51.96	151.78	65.26	-59.3	-62.1	9.6	5.02e-02	0	71	0
2025-01-03 00:25:52.87	152.88	64.77	-58.3	-61.0	10.7	5.30e-03	0	71	0
2025-01-03 00:25:53.86	154.01	64.22	-59.0	-62.3	10.2	2.34e-03	0	71	0
2025-01-03 00:25:54.77	155.01	63.72	-57.9	-60.7	11.1	4.24e-03	0	71	0
2025-01-03 00:25:55.76	156.05	63.17	-56.2	-58.7	12.5	7.84e-04	0	71	0
2025-01-03 00:25:56.67	156.96	62.66	-68.1	-74.2	3.6	9.71e-05	0	71	104
2025-01-03 00:25:57.66	157.91	62.10	-67.8	-73.5	3.7	9.71e-05	0	71	104
2025-01-03 00:25:58.57	158.75	61.59	-68.0	-73.9	3.6	9.71e-05	0	71	104
2025-01-03 00:25:59.56	159.62	61.03	-68.0	-73.8	3.6	9.71e-05	0	71	104
2025-01-03 00:26:00.46	160.38	60.52	-68.0	-73.9	3.6	9.71e-05	0	71	104
2025-01-03 00:26:01.45	161.18	59.97	-68.1	-74.1	3.6	9.71e-05	0	71	104
2025-01-03 00:26:02.36	161.88	59.45	-68.1	-74.2	3.7	9.71e-05	0	71	104
2025-01-03 00:26:03.35	162.62	58.90	-68.0	-73.8	3.6	9.71e-05	0	71	104
2025-01-03 00:26:04.25	163.26	58.39	-67.8	-73.5	3.7	9.71e-05	0	71	104
2025-01-03 00:26:05.24	163.94	57.84	-67.9	-73.7	3.6	9.71e-05	0	71	104
2025-01-03 00:26:06.15	164.53	57.33	-68.0	-73.9	3.7	9.71e-05	0	71	104
2025-01-03 00:26:07.14	165.16	56.78	-68.0	-73.9	3.7	9.71e-05	0	71	104
2025-01-03 00:26:08.05	165.72	56.28	-68.1	-74.2	3.6	9.71e-05	0	71	104
2025-01-03 00:26:09.04	166.30	55.74	-68.2	-74.3	3.7	9.71e-05	0	71	104
2025-01-03 00:26:09.95	166.81	55.24	-67.7	-73.7	3.6	9.71e-05	0	71	104
2025-01-03 00:26:10.94	167.35	54.70	-68.0	-73.9	3.7	9.71e-05	0	71	104
2025-01-03 00:26:11.85	167.83	54.21	-67.9	-73.9	3.6	9.71e-05	0	71	104
2025-01-03 00:26:12.84	168.33	53.68	-67.4	-72.8	3.6	9.71e-05	0	71	104
2025-01-03 00:26:13.75	168.77	53.20	-67.9	-73.6	3.7	9.71e-05	0	71	104
2025-01-03 00:26:14.74	169.24	52.68	-67.1	-72.6	3.6	9.71e-05	0	71	104
2025-01-03 00:26:15.65	169.66	52.20	-67.1	-72.9	3.7	9.71e-05	0	71	104
2025-01-03 00:26:16.64	170.09	51.69	-67.5	-73.2	3.5	9.71e-05	0	71	104
2025-01-03 00:26:17.55	170.48	51.22	-67.8	-73.3	3.6	9.71e-05	0	71	104
2025-01-03 00:26:18.54	170.89	50.71	-67.8	-73.3	3.7	9.71e-05	0	71	104
2025-01-03 00:26:19.45	171.25	50.25	-67.8	-73.3	3.6	9.71e-05	0	71	104
2025-01-03 00:26:20.44	171.64	49.76	-67.7	-73.2	3.7	9.71e-05	0	71	104
2025-01-03 00:26:21.34	171.97	49.31	-67.4	-72.2	3.5	9.71e-05	0	71	104
2025-01-03 00:26:22.34	172.34	48.82	-66.8	-71.7	3.6	9.71e-05	0	71	104
2025-01-03 00:26:23.24	172.66	48.38	-67.0	-72.2	3.6	9.71e-05	0	71	104
2025-01-03 00:26:24.24	173.00	47.89	-67.2	-72.7	3.5	9.71e-05	0	71	104
2025-01-03 00:26:25.14	173.30	47.46	-66.8	-71.8	3.7	9.71e-05	0	71	104
2025-01-03 00:26:26.13	173.61	46.99	-67.0	-72.2	3.5	9.71e-05	0	71	104
2025-01-03 00:26:27.03	173.90	46.57	-67.8	-74.0	3.7	9.71e-05	0	71	104
2025-01-03 00:26:28.03	174.20	46.11	-67.7	-73.6	3.6	9.71e-05	0	71	104
2025-01-03 00:26:28.93	174.47	45.69	-67.4	-73.1	3.6	9.71e-05	0	71	104
2025-01-03 00:26:29.93	174.75	45.24	-67.5	-73.3	3.7	9.71e-05	0	71	104
2025-01-03 00:26:30.83	175.01	44.83	-67.8	-73.8	3.6	9.71e-05	0	71	104
2025-01-03 00:26:31.83	175.28	44.39	-68.0	-73.9	3.7	9.71e-05	0	71	104
2025-01-03 00:26:32.73	175.52	43.99	-68.1	-74.1	3.6	9.71e-05	0	71	104
2025-01-03 00:26:33.73	175.77	43.55	-68.0	-74.0	3.7	9.71e-05	0	71	104
2025-01-03 00:26:34.63	176.00	43.16	-67.9	-73.8	3.6	9.71e-05	0	71	104
2025-01-03 00:26:35.63	176.24	42.74	-67.8	-73.6	3.6	9.71e-05	0	70	104
2025-01-03 00:26:36.53	176.46	42.36	-67.7	-73.5	3.7	9.71e-05	0	71	104
2025-01-03 00:26:37.53	176.69	41.94	-67.9	-73.6	3.6	9.71e-05	0	71	104
2025-01-03 00:26:38.43	176.90	41.57	-68.0	-73.8	3.7	9.71e-05	0	71	104
2025-01-03 00:26:39.43	177.12	41.16	-67.9	-73.8	3.6	9.71e-05	0	71	104
2025-01-03 00:26:40.33	177.31	40.80	-68.0	-73.8	3.6	9.71e-05	0	71	104
2025-01-03 00:26:41.33	177.52	40.40	-68.0	-73.8	3.7	9.71e-05	0	71	104
2025-01-03 00:26:42.23	177.71	40.04	-68.0	-73.8	3.6	9.71e-05	0	71	104
2025-01-03 00:26:43.23	177.91	39.65	-67.9	-73.8	3.7	6.90e-06	0	71	104
2025-01-03 00:26:44.13	178.09	39.30	-67.9	-73.7	3.6	6.90e-06	0	70	104
2025-01-03 00:26:45.13	178.28	38.92	-67.9	-73.8	3.7	6.90e-06	0	71	104
2025-01-03 00:26:46.03	178.45	38.58	-68.0	-73.7	3.6	6.90e-06	0	71	104
2025-01-03 00:26:47.02	178.63	38.21	-67.9	-73.5	3.6	6.90e-06	0	71	104
2025-01-03 00:26:47.92	178.79	37.88	-67.8	-73.5	3.7	6.90e-06	0	71	104
2025-01-03 00:26:48.92	178.96	37.51	-67.9	-73.6	3.6	6.90e-06	0	71	104
2025-01-03 00:26:49.82	179.12	37.18	-68.0	-73.8	3.7	6.90e-06	0	71	104
2025-01-03 00:26:50.82	179.29	36.83	-67.9	-73.8	3.6	6.90e-06	0	71	104
2025-01-03 00:26:51.72	179.43	36.51	-67.9	-73.8	3.7	6.90e-06	0	71	104
2025-01-03 00:26:52.72	179.60	36.16	-68.0	-74.0	3.7	6.90e-06	0	71	104
2025-01-03 00:26:53.62	179.74	35.85	-68.1	-73.9	3.7	6.90e-06	0	71	104
2025-01-03 00:26:54.62	179.89	35.51	-67.9	-73.6	3.7	6.90e-06	0	71	104
2025-01-03 00:26:55.52	180.03	35.20	-67.7	-73.2	3.6	6.90e-06	0	71	104
2025-01-03 00:26:56.52	180.18	34.87	-67.6	-73.1	3.7	6.90e-06	0	71	104
2025-01-03 00:26:57.42	180.31	34.57	-67.8	-73.4	3.6	6.90e-06	0	71	104
2025-01-03 00:26:58.42	180.45	34.24	-68.0	-73.8	3.6	6.90e-06	0	71	104
2025-01-03 00:26:59.32	180.57	33.95	-68.0	-73.9	3.7	6.90e-06	0	71	104
2025-01-03 00:27:00.32	180.71	33.63	-68.0	-74.0	3.6	6.90e-06	0	71	104
2025-01-03 00:27:01.22	180.83	33.35	-68.0	-73.9	3.7	6.90e-06	0	71	104
2025-01-03 00:27:02.22	180.96	33.03	-68.0	-73.8	3.6	6.90e-06	0	71	104
2025-01-03 00:27:03.12	181.08	32.75	-68.0	-73.9	3.7	6.90e-06	0	70	104
2025-01-03 00:27:04.12	181.21	32.45	-67.9	-73.6	3.7	6.90e-06	0	71	104
2025-01-03 00:27:05.02	181.32	32.17	-67.8	-73.5	3.7	6.90e-06	0	71	104
2025-01-03 00:27:06.02	181.44	31.87	-67.8	-73.5	3.7	6.90e-06	0	71	104
2025-01-03 00:27:06.92	181.55	31.61	-67.9	-73.7	3.6	6.90e-06	0	71	104
2025-01-03 00:27:07.91	181.67	31.32	-68.0	-73.9	3.7	6.90e-06	0	71	104
2025-01-03 00:27:08.81	181.77	31.06	-68.0	-73.9	3.6	6.90e-06	0	70	104
2025-01-03 00:27:09.81	181.89	30.77	-67.9	-73.7	3.6	6.90e-06	0	71	104
2025-01-03 00:27:10.71	181.99	30.51	-67.9	-73.5	3.7	6.90e-06	0	71	104
2025-01-03 00:27:11.71	182.10	30.23	-67.9	-73.6	3.6	6.90e-06	0	71	104
2025-01-03 00:27:12.61	182.19	29.98	-67.9	-73.8	3.7	6.90e-06	0	71	104
2025-01-03 00:27:13.60	182.30	29.71	-67.9	-73.7	3.6	6.90e-06	0	71	104
2025-01-03 00:27:14.51	182.39	29.46	-67.9	-73.7	3.7	6.90e-06	0	71	104
2025-01-03 00:27:15.50	182.50	29.19	-68.0	-73.8	3.7	6.90e-06	0	71	104
2025-01-03 00:27:16.41	182.59	28.95	-68.0	-73.8	3.6	6.90e-06	0	71	104
2025-01-03 00:27:17.40	182.69	28.69	-68.0	-73.8	3.7	6.90e-06	0	71	104
2025-01-03 00:27:18.31	182.77	28.45	-67.9	-73.7	3.6	6.90e-06	0	71	104
2025-01-03 00:27:19.30	182.87	28.20	-67.8	-73.5	3.7	6.90e-06	0	71	104
2025-01-03 00:27:20.21	182.96	27.96	-67.8	-73.5	3.6	6.90e-06	0	71	104
2025-01-03 00:27:21.20	183.05	27.71	-67.8	-73.5	3.6	6.90e-06	0	71	104
2025-01-03 00:27:22.11	183.13	27.48	-67.8	-73.5	3.7	6.90e-06	0	71	104
2025-01-03 00:27:23.10	183.22	27.24	-67.8	-73.6	3.6	6.90e-06	0	71	104
2025-01-03 00:27:24.01	183.30	27.01	-67.8	-73.5	3.7	6.90e-06	0	71	104
2025-01-03 00:27:25.00	183.39	26.77	-67.8	-73.6	3.6	6.90e-06	0	71	104
2025-01-03 00:27:25.91	183.47	26.55	-67.8	-73.5	3.7	6.90e-06	0	71	104
2025-01-03 00:27:26.90	183.55	26.32	-67.8	-73.5	3.7	6.90e-06	0	71	104
2025-01-03 00:27:27.81	183.63	26.10	-67.8	-73.4	3.6	6.90e-06	0	71	104
2025-01-03 00:27:28.80	183.71	25.87	-67.7	-73.2	3.7	6.90e-06	0	71	104
2025-01-03 00:27:29.71	183.78	25.66	-67.7	-73.1	3.6	6.90e-06	0	71	104
2025-01-03 00:27:30.69	183.86	25.43	-67.7	-73.1	3.6	6.90e-06	0	71	104
2025-01-03 00:27:31.60	183.93	25.23	-67.7	-73.1	3.6	6.90e-06	0	71	104
2025-01-03 00:27:32.59	184.01	25.01	-67.8	-73.3	3.7	6.90e-06	0	71	104
2025-01-03 00:27:33.49	184.08	24.80	-67.9	-73.5	3.7	6.90e-06	0	71	104
2025-01-03 00:27:34.48	184.15	24.59	-67.9	-73.6	3.6	6.90e-06	0	71	104
2025-01-03 00:27:35.39	184.22	24.39	-67.9	-73.6	3.7	6.90e-06	0	71	104
2025-01-03 00:27:36.38	184.30	24.17	-67.8	-73.5	3.6	6.90e-06	0	71	104
2025-01-03 00:27:37.29	184.36	23.98	-67.8	-73.4	3.7	6.90e-06	0	71	104
2025-01-03 00:27:38.28	184.43	23.77	-67.7	-73.3	3.6	6.90e-06	0	71	104
2025-01-03 00:27:39.19	184.50	23.57	-67.7	-73.1	3.6	6.90e-06	0	71	104
2025-01-03 00:27:40.18	184.57	23.37	-67.7	-73.0	3.7	6.90e-06	0	71	104
2025-01-03 00:27:41.09	184.63	23.18	-67.7	-73.0	3.6	6.90e-06	0	71	104
2025-01-03 00:27:42.08	184.69	22.98	-67.7	-73.1	3.7	6.90e-06	0	71	104
2025-01-03 00:27:42.99	184.76	22.79	-67.6	-73.1	3.6	6.90e-06	0	71	104
2025-01-03 00:27:43.98	184.82	22.59	-67.6	-73.0	3.7	6.90e-06	0	71	104
2025-01-03 00:27:44.89	184.88	22.41	-67.6	-73.1	3.7	0.00e+00	0	71	104
2025-01-03 00:27:45.88	184.94	22.22	-67.7	-73.3	3.6	0.00e+00	0	71	104
2025-01-03 00:27:46.79	185.00	22.04	-67.8	-73.4	3.7	0.00e+00	0	71	104
2025-01-03 00:27:47.78	185.06	21.84	-67.8	-73.5	3.6	0.00e+00	0	71	104
2025-01-03 00:27:48.68	185.12	21.67	-67.8	-73.5	3.7	0.00e+00	0	71	104
2025-01-03 00:27:49.68	185.18	21.48	-67.8	-73.5	3.6	0.00e+00	0	71	104
2025-01-03 00:27:50.58	185.24	21.31	-67.8	-73.5	3.6	0.00e+00	0	71	104
2025-01-03 00:27:51.58	185.29	21.12	-67.7	-73.4	3.7	0.00e+00	0	71	104
2025-01-03 00:27:52.48	185.35	20.96	-67.7	-73.4	3.6	0.00e+00	0	71	104
2025-01-03 00:27:53.48	185.41	20.77	-67.7	-73.4	3.7	0.00e+00	0	71	104
2025-01-03 00:27:54.38	185.46	20.61	-67.7	-73.4	3.6	0.00e+00	0	71	104
2025-01-03 00:27:55.37	185.51	20.43	-67.7	-73.4	3.6	0.00e+00	0	71	104
2025-01-03 00:27:56.27	185.56	20.26	-67.7	-73.4	3.6	0.00e+00	0	71	104
2025-01-03 00:27:57.27	185.62	20.09	-67.6	-73.2	3.6	0.00e+00	0	71	104
2025-01-03 00:27:58.17	185.67	19.93	-67.6	-73.2	3.7	0.00e+00	0	71	104
2025-01-03 00:27:59.17	185.72	19.75	-67.5	-73.1	3.6	0.00e+00	0	71	104
2025-01-03 00:28:00.07	185.77	19.60	-67.4	-73.0	3.7	0.00e+00	0	71	104
2025-01-03 00:28:01.07	185.82	19.42	-67.3	-72.8	3.6	0.00e+00	0	71	104
2025-01-03 00:28:01.97	185.87	19.27	-67.2	-72.7	3.6	0.00e+00	0	71	104
2025-01-03 00:28:02.97	185.92	19.10	-67.3	-72.7	3.7	0.00e+00	0	71	104
2025-01-03 00:28:03.87	185.97	18.95	-67.3	-72.7	3.6	0.00e+00	0	71	104
2025-01-03 00:28:04.87	186.02	18.78	-67.4	-72.8	3.6	0.00e+00	0	71	104
2025-01-03 00:28:05.77	186.07	18.63	-67.4	-72.8	3.5	0.00e+00	0	71	104
2025-01-03 00:28:06.77	186.11	18.47	-67.5	-72.8	3.7	0.00e+00	0	71	104
2025-01-03 00:28:07.67	186.16	18.32	-67.5	-72.8	3.5	0.00e+00	0	71	104
2025-01-03 00:28:08.67	186.21	18.16	-67.6	-72.8	3.6	0.00e+00	0	71	104
2025-01-03 00:28:09.57	186.25	18.02	-67.6	-72.8	3.7	0.00e+00	0	71	104
2025-01-03 00:28:10.57	186.30	17.86	-67.5	-72.7	3.5	0.00e+00	0	71	104
2025-01-03 00:28:11.47	186.34	17.71	-67.5	-72.6	3.7	0.00e+00	0	71	104
2025-01-03 00:28:12.47	186.39	17.56	-67.5	-72.6	3.5	0.00e+00	0	71	104
2025-01-03 00:28:13.37	186.43	17.42	-67.4	-72.5	3.7	0.00e+00	0	71	104
2025-01-03 00:28:14.37	186.47	17.26	-67.4	-72.5	3.7	0.00e+00	0	71	104
2025-01-03 00:28:15.27	186.51	17.12	-67.4	-72.6	3.6	0.00e+00	0	71	104
2025-01-03 00:28:16.26	186.56	16.97	-67.5	-72.7	3.7	0.00e+00	0	71	104
2025-01-03 00:28:17.17	186.60	16.84	-67.4	-72.6	3.6	0.00e+00	0	71	104
2025-01-03 00:28:18.16	186.64	16.69	-67.4	-72.6	3.6	0.00e+00	0	71	104
2025-01-03 00:28:19.06	186.68	16.55	-67.3	-72.4	3.6	0.00e+00	0	71	104
2025-01-03 00:28:20.05	186.72	16.41	-67.2	-72.4	3.6	0.00e+00	0	71	104
2025-01-03 00:28:20.96	186.76	16.27	-67.2	-72.3	3.7	0.00e+00	0	71	104
2025-01-03 00:28:21.95	186.80	16.13	-67.1	-72.2	3.6	0.00e+00	0	71	104
2025-01-03 00:28:22.86	186.84	16.00	-67.1	-72.3	3.7	0.00e+00	0	71	104
2025-01-03 00:28:23.84	186.88	15.86	-67.1	-72.4	3.6	0.00e+00	0	71	104
2025-01-03 00:28:24.75	186.92	15.73	-67.2	-72.6	3.6	0.00e+00	0	71	104
2025-01-03 00:28:25.74	186.96	15.59	-67.3	-72.8	3.7	0.00e+00	0	71	104
2025-01-03 00:28:26.65	186.99	15.46	-67.4	-73.0	3.6	0.00e+00	0	71	104
2025-01-03 00:28:27.64	187.03	15.32	-67.4	-73.0	3.7	0.00e+00	0	71	104
2025-01-03 00:28:28.55	187.07	15.20	-67.5	-73.0	3.6	0.00e+00	0	71	104
2025-01-03 00:28:29.54	187.11	15.06	-67.5	-72.9	3.7	0.00e+00	0	71	104
2025-01-03 00:28:30.45	187.14	14.93	-67.6	-72.9	3.6	0.00e+00	0	71	104
2025-01-03 00:28:31.44	187.18	14.80	-67.5	-72.9	3.6	0.00e+00	0	71	104
2025-01-03 00:28:32.35	187.21	14.68	-67.5	-72.8	3.7	0.00e+00	0	71	104
2025-01-03 00:28:33.34	187.25	14.55	-67.5	-72.8	3.6	0.00e+00	0	71	104
2025-01-03 00:28:34.25	187.28	14.42	-67.5	-72.8	3.7	0.00e+00	0	71	104
2025-01-03 00:28:35.24	187.32	14.29	-67.5	-72.8	3.6	0.00e+00	0	71	104
2025-01-03 00:28:36.15	187.35	14.17	-67.5	-72.8	3.6	0.00e+00	0	71	104
2025-01-03 00:28:37.14	187.39	14.04	-67.5	-72.7	3.7	0.00e+00	0	71	104
2025-01-03 00:28:38.05	187.42	13.93	-67.5	-72.7	3.6	0.00e+00	0	71	104
2025-01-03 00:28:39.04	187.45	13.80	-67.5	-72.7	3.7	0.00e+00	0	71	104
2025-01-03 00:28:39.95	187.49	13.68	-67.5	-72.6	3.6	0.00e+00	0	71	104
2025-01-03 00:28:40.93	187.52	13.56	-67.4	-72.6	3.7	0.00e+00	0	71	104
2025-01-03 00:28:41.84	187.55	13.44	-67.4	-72.4	3.6	0.00e+00	0	71	104
2025-01-03 00:28:42.83	187.59	13.32	-67.3	-72.3	3.6	0.00e+00	0	71	104
2025-01-03 00:28:43.74	187.62	13.21	-67.3	-72.2	3.7	0.00e+00	0	71	104
2025-01-03 00:28:44.73	187.65	13.08	-67.3	-72.3	3.6	0.00e+00	0	71	104
2025-01-03 00:28:45.63	187.68	12.97	-67.3	-72.3	3.7	0.00e+00	0	71	104
2025-01-03 00:28:46.62	187.71	12.85	-67.2	-72.1	3.6	0.00e+00	0	71	104
2025-01-03 00:28:47.53	187.74	12.74	-67.2	-72.1	3.6	0.00e+00	0	71	104
2025-01-03 00:28:48.52	187.77	12.62	-67.2	-72.1	3.7	0.00e+00	0	71	104
2025-01-03 00:28:49.43	187.80	12.51	-67.2	-72.1	3.6	0.00e+00	0	71	104
2025-01-03 00:28:50.42	187.83	12.39	-67.2	-72.1	3.7	0.00e+00	0	71	104
2025-01-03 00:28:51.33	187.86	12.28	-67.2	-72.1	3.6	0.00e+00	0	71	104
2025-01-03 00:28:52.32	187.89	12.17	-67.2	-72.1	3.6	0.00e+00	0	71	104
2025-01-03 00:28:53.23	187.92	12.06	-67.1	-72.0	3.6	0.00e+00	0	71	104
2025-01-03 00:28:54.22	187.95	11.95	-67.1	-72.6	3.6	0.00e+00	0	71	104
2025-01-03 00:28:55.13	187.98	11.84	-67.1	-72.6	3.7	0.00e+00	0	71	104
2025-01-03 00:28:56.12	188.01	11.73	-67.0	-72.6	3.6	0.00e+00	0	71	104
2025-01-03 00:28:57.03	188.04	11.62	-67.0	-72.6	3.7	0.00e+00	0	71	104
2025-01-03 00:28:58.01	188.07	11.51	-67.0	-72.5	3.6	0.00e+00	0	71	104
2025-01-03 00:28:58.92	188.09	11.41	-67.0	-72.5	3.6	0.00e+00	0	71	104
2025-01-03 00:28:59.91	188.12	11.30	-67.0	-72.5	3.7	0.00e+00	0	71	104
2025-01-03 00:29:00.82	188.15	11.19	-67.0	-72.5	3.6	0.00e+00	0	71	104
2025-01-03 00:29:01.81	188.18	11.08	-67.1	-72.5	3.7	0.00e+00	0	71	104
2025-01-03 00:29:02.72	188.20	10.98	-67.0	-72.5	3.6	0.00e+00	0	71	104
2025-01-03 00:29:03.71	188.23	10.87	-67.1	-72.5	3.7	0.00e+00	0	71	104
2025-01-03 00:29:04.62	188.26	10.77	-67.1	-72.5	3.6	0.00e+00	0	71	104
2025-01-03 00:29:05.61	188.29	10.67	-67.1	-72.6	3.6	0.00e+00	0	71	104
2025-01-03 00:29:06.52	188.31	10.57	-67.2	-72.6	3.7	0.00e+00	0	71	104
2025-01-03 00:29:07.51	188.34	10.46	-67.2	-72.8	3.6	0.00e+00	0	71	104
2025-01-03 00:29:08.41	188.36	10.37	-67.3	-72.8	3.7	0.00e+00	0	71	104
2025-01-03 00:29:09.40	188.39	10.26	-67.3	-72.9	3.6	0.00e+00	0	71	104
2025-01-03 00:29:10.31	188.41	10.16	-67.3	-72.9	3.7	0.00e+00	0	71	104
2025-01-03 00:29:11.30	188.44	10.06	-67.4	-73.0	3.7	0.00e+00	0	71	104
2025-01-03 00:29:12.21	188.46	9.96	-67.4	-73.0	3.6	0.00e+00	0	71	104
2025-01-03 00:29:13.20	188.49	9.86	-67.4	-73.0	3.7	0.00e+00	0	71	104
2025-01-03 00:29:14.11	188.51	9.77	-67.5	-73.2	3.6	0.00e+00	0	71	104
2025-01-03 00:29:15.10	188.54	9.66	-67.5	-73.3	3.6	0.00e+00	0	71	104
2025-01-03 00:29:16.00	188.56	9.57	-67.5	-73.3	3.6	0.00e+00	0	71	104
2025-01-03 00:29:17.00	188.59	9.47	-67.5	-73.3	3.6	0.00e+00	0	71	104
2025-01-03 00:29:17.90	188.61	9.38	-67.4	-73.2	3.7	0.00e+00	0	71	104
2025-01-03 00:29:18.90	188.64	9.28	-67.4	-73.2	3.6	0.00e+00	0	71	104
2025-01-03 00:29:19.80	188.66	9.19	-67.4	-73.2	3.7	0.00e+00	0	71	104
2025-01-03 00:29:20.80	188.68	9.09	-67.3	-73.1	3.6	0.00e+00	0	71	104
2025-01-03 00:29:21.70	188.71	9.00	-67.3	-73.0	3.7	0.00e+00	0	71	104
2025-01-03 00:29:22.70	188.73	8.90	-67.2	-72.9	3.7	0.00e+00	0	71	104
2025-01-03 00:29:23.60	188.75	8.81	-67.2	-72.8	3.6	0.00e+00	0	71	104
2025-01-03 00:29:24.60	188.78	8.71	-67.2	-72.7	3.7	0.00e+00	0	71	104
2025-01-03 00:29:25.50	188.80	8.62	-67.2	-72.6	3.6	0.00e+00	0	71	104
2025-01-03 00:29:26.50	188.82	8.53	-67.2	-72.6	3.6	0.00e+00	0	71	104
2025-01-03 00:29:27.40	188.84	8.44	-67.1	-72.4	3.6	0.00e+00	0	71	104
2025-01-03 00:29:28.40	188.87	8.34	-67.1	-72.3	3.6	0.00e+00	0	71	104
2025-01-03 00:29:29.30	188.89	8.26	-67.1	-72.4	3.7	0.00e+00	0	71	104
2025-01-03 00:29:30.29	188.91	8.16	-67.1	-72.3	3.6	0.00e+00	0	71	104
2025-01-03 00:29:31.19	188.93	8.08	-67.0	-72.2	3.7	0.00e+00	0	71	104

#Closed at: 2025-01-03 00:29:32
#Recorded file [17356 MB]: D:/data/31015_250103_122556.dat
